301	0	40986	679	3.0191140555000002	drmm
301	0	32965	680	3.01792959	drmm
301	0	41339	681	3.0179183751000003	drmm
301	0	47803	682	3.0175564363	drmm
301	0	9448161	683	3.016527986	drmm
301	0	60989	684	3.0152919160000002	drmm
301	0	20388	685	3.014452343	drmm
301	0	40720	686	3.0141301240000002	drmm
301	0	9323322	687	3.01054233	drmm
301	0	66008	688	3.0135872	drmm
301	0	68544	689	3.005304796	drmm
301	0	11634	690	3.0051023796	drmm
301	0	3074	691	3.0025077936	drmm
301	0	0716900096	692	3.0007580316	drmm
301	0	58540	693	2.9998632144000004	drmm
301	0	14319	694	2.9927809854	drmm
301	0	24133	695	2.9920038128999997	drmm
301	0	41087	696	2.9912355699999997	drmm
301	0	11668	697	2.991028118	drmm
301	0	17391	698	2.98979112	drmm
301	0	50800	699	2.9879359848	drmm
301	0	45189	700	2.9855438811	drmm
301	0	38097	701	2.9853608519999995	drmm
301	0	59284	702	2.9851827916	drmm
301	0	20962	703	2.985072507	drmm
301	0	68126	704	2.983824096	drmm
301	0	0111890096	705	2.9831392173	drmm
301	0	22038	7	2.9826698517	drmm
301	0	13186	707	2.9822155363	drmm
301	0	14832	708	2.9820352145	drmm
301	0	12394	709	2.9812350415999997	drmm
301	0	59281	710	2.980565824	drmm
301	0	0428900	711	2.9804899964	drmm
301	0	12201	712	2.979286948	drmm
301	0	60254	713	2.9781893772	drmm
301	0	17176	714	2.9778462978	drmm
301	0	40308	715	2.9763314752	drmm
301	0	3049	716	2.9755737181	drmm
301	0	3019	717	2.975294432	drmm
301	0	40117	718	2.97114665	drmm
301	0	308908	719	2.9709198868	drmm
301	0	19033	720	2.9651604839999997	drmm
301	0	6903	721	2.9645436540000003	drmm
301	0	67273	722	2.9639795703000003	drmm
301	0	50956	723	2.9632445903	drmm
301	0	50001	724	2.9631562398	drmm
301	0	54540	725	2.9621962734000005	drmm
301	0	39892	726	2.961631988	drmm
301	0	0412890059	727	2.9615211919999997	drmm
301	0	9317073	728	2.959785422	drmm
301	0	67231	729	2.9597485391	drmm
301	0	92314709	730	2.9587897592	drmm
301	0	46076	731	2.9587441821	drmm
301	0	34424	732	2.9569668765	drmm
301	0	42405	733	2.9564449452	drmm
301	0	31847	734	2.954749168	drmm
301	0	94316477	735	2.954690564	drmm
301	0	54	736	2.9544830469000005	drmm
301	0	41395	737	2.9521292	drmm
301	0	37833	738	2.951234199	drmm
301	0	13413	739	2.9499769296	drmm
301	0	51473	740	2.9492454852	drmm
301	0	40858	741	2.9468613815999998	drmm
301	0	21079	742	2.9468097500000003	drmm
301	0	68720	743	2.946353926	drmm
301	0	0301900102	744	2.94615753999996	drmm
301	0	9336970	745	2.944278484	drmm
301	0	9336158	746	2.94389374	drmm
301	0	53397	747	2.9437297811999996	drmm
301	0	13450	748	2.9432447494000002	drmm
301	0	377	749	2.9430922114999998	drmm
301	0	08890138	750	2.9423747928999995	drmm
301	0	59328	751	2.9415125268	drmm
301	0	4754	752	2.6665	drmm
301	0	48674	753	2.439131	drmm
301	0	50004	754	2.9393277045	drmm
301	0	9436863	755	2.9392600958	drmm
301	0	43285	756	2.93980124	drmm
301	0	51202	757	2.9388497153	drmm
301	0	501	758	2.9386435308000003	drmm
301	0	0118890010	759	2.9386310564	drmm
301	0	49317	760	2.9365385300999995	drmm
301	0	14586	761	2.9364705496	drmm
301	0	7833	762	2.9363290308	drmm
301	0	62028	763	2.9358184239	drmm
301	0	0504900201	764	2.9357029875	drmm
301	0	93417376	765	2.9349781953	drmm
301	0	0223900095	766	2.9348426148	drmm
301	0	24183	767	2.9348105754	drmm
301	0	0713890002	768	2.932653	drmm
301	0	11210	769	2.9305463238000002	drmm
301	0	31480	770	2.9301300265999997	drmm
301	0	0816900185	771	2.9296013544	drmm
301	0	12294	772	2.9290487379999997	drmm
301	0	57187	773	2.9268122759999997	drmm
301	0	2498	774	2.926552057	drmm
301	0	9317761	775	2.9261461824	drmm
301	0	34993	776	2.9254874963999997	drmm
301	0	13703	777	2.92204242	drmm
301	0	940202200150	778	2.9218290527999997	drmm
301	0	93211125	779	2.9215622494	drmm
301	0	9342699	780	2.921444037	drmm
301	0	54516	781	2.9210557278000002	drmm
301	0	0912900022	782	2.9215019	drmm
301	0	9413237	783	2.9189245200000005	drmm
301	0	41349	784	2.9187152330000004	drmm
301	0	1890134	785	2.9183448674999997	drmm
301	0	40481	786	2.917179072	drmm
301	0	61270	787	2.9168536929999997	drmm
301	0	25028	788	2.9163944	drmm
301	0	0208900146	789	2.915983071	drmm
301	0	41136	790	2.915609728	drmm
301	0	0115900011	791	2.915371072	drmm
301	0	14771	792	2.9123469219	drmm
301	0	1202900125	793	2.9122356186	drmm
301	0	40103	794	2.912113056	drmm
301	0	38409	795	2.911193765	drmm
301	0	25570	796	2.9105265053999996	drmm
301	0	25557	797	2.9105265053999996	drmm
301	0	12835	798	2.9104773600000002	drmm
301	0	51824	799	2.9098514745	drmm
301	0	41076	800	2.9098514745	drmm
301	0	19853	801	2.9098198378	drmm
301	0	12329	802	2.9090953558000003	drmm
301	0	9421	803	2.9082709897999997	drmm
301	0	21908	804	2.9080339992	drmm
301	0	93110356	805	2.9031119931	drmm
301	0	36586	8	2.903101984	drmm
301	0	24523	807	2.9028294696	drmm
301	0	13492	808	2.9014857600000004	drmm
301	0	12827	809	2.89880431	drmm
301	0	29000267	810	2.8977480910000004	drmm
301	0	0324900049	811	2.8938627859	drmm
301	0	18802	812	2.893539814	drmm
301	0	1129900015	813	2.8927730448	drmm
301	0	0918900121	814	2.89172688	drmm
301	0	93316704	815	2.8911727943000005	drmm
301	0	0922890123	816	2.8909666744	drmm
301	0	10871	817	2.8902238736	drmm
301	0	30799	818	2.889089127	drmm
301	0	25614	819	2.88904402999997	drmm
301	0	0309900056	820	2.888641162	drmm
301	0	13356	821	2.8881393075	drmm
301	0	29000127	822	2.8878842952	drmm
301	0	0116900102	823	2.88586798	drmm
301	0	34040	824	2.8836654824	drmm
301	0	21731	825	2.882975328	drmm
301	0	12547	826	2.880715002	drmm
301	0	0510890145	827	2.880522634	drmm
301	0	41223	828	2.8792095944	drmm
301	0	26639	829	2.8781335652999998	drmm
301	0	07158903	830	2.8755931080000003	drmm
301	0	9446920	831	2.8755868098	drmm
301	0	9435341	832	2.8733309982	drmm
301	0	3900041	833	2.8731937055	drmm
301	0	61148	834	2.8701980296	drmm
301	0	0907900097	835	2.8683990000003	drmm
301	0	13528	836	2.8677969815	drmm
301	0	0321900140	837	2.8653187721999998	drmm
301	0	228908	838	2.8645895181000003	drmm
301	0	0220890058	839	2.8627879700000003	drmm
301	0	0130890052	840	2.8627869592999997	drmm
301	0	10900122	841	2.8622471856	drmm
301	0	68203	842	2.8618831647	drmm
301	0	26825	843	2.8588687176	drmm
301	0	13962	844	2.8588422344	drmm
301	0	0903900036	845	2.8565141145999995	drmm
301	0	37879	846	2.85647874	drmm
301	0	05319002	847	2.8561169549	drmm
301	0	0708890099	848	2.8554702353	drmm
301	0	11407	849	2.8545173139999998	drmm
301	0	0120890085	850	2.8531416	drmm
301	0	32745	851	2.8529814391	drmm
301	0	50479	852	2.8520269896999997	drmm
301	0	070005	853	2.8517550865	drmm
301	0	0525900027	854	2.8513420265000002	drmm
301	0	02900008	855	2.8489787586	drmm
301	0	33862	856	2.847255398	drmm
301	0	0429900110	857	2.8469749848	drmm
301	0	42512	858	2.8461481145	drmm
301	0	23533	859	2.8461481145	drmm
301	0	11028900	860	2.8456285392000003	drmm
301	0	30895	861	2.8434542072999998	drmm
301	0	30200152	862	2.8428621819999997	drmm
301	0	57359	863	2.8423998642	drmm
301	0	0410900110	864	2.8422416	drmm
301	0	25975	865	2.8418572635	drmm
301	0	32179	866	2.8409892578	drmm
301	0	49928	867	2.849226	drmm
301	0	40937	868	2.8404166664	drmm
301	0	45240	869	2.8378517359999997	drmm
301	0	31249	870	2.8378183357999998	drmm
301	0	45450	871	2.8357012617	drmm
301	0	40746	872	2.8355818639	drmm
301	0	12824	873	2.8353852087	drmm
301	0	8930	874	2.8352658108999997	drmm
301	0	60140	875	2.8350461685000004	drmm
301	0	17750	876	2.8347671495	drmm
301	0	26229	877	2.8344709883999997	drmm
301	0	33239	878	2.8344140928000003	drmm
301	0	0810890003	879	2.8342158125999997	drmm
301	0	1101900164	880	2.8341630032	drmm
301	0	53137	881	2.8329224468999996	drmm
301	0	52935	882	2.8329224468999996	drmm
301	0	9112671	883	2.8317461442000003	drmm
301	0	21762	884	2.8278416230000003	drmm
301	0	9258	885	2.8277907439999996	drmm
301	0	25987	886	2.8266247832	drmm
301	0	12787	887	2.8241393733	drmm
301	0	23404	888	2.82348	drmm
301	0	0421890086	889	2.8217450118	drmm
301	0	11354	890	2.8189031074999997	drmm
301	0	21900166	891	2.81613000000003	drmm
301	0	17549	892	2.81543288	drmm
301	0	94311673	893	2.815178613	drmm
301	0	37947	894	2.8126136993	drmm
301	0	57722	895	2.8077207288	drmm
301	0	23209	896	2.8073602797	drmm
301	0	49075	897	2.8504122	drmm
301	0	30200141	898	2.805209667	drmm
301	0	0324890185	899	2.804761446	drmm
301	0	94313315	900	2.8046389332	drmm
301	0	22107	901	2.804525486	drmm
301	0	23736	902	2.8041714014999997	drmm
301	0	17426	903	2.8038721345	drmm
301	0	22522	904	2.8035489092000003	drmm
301	0	24337	905	2.8021248	drmm
301	0	0130900131	9	2.8009787295	drmm
301	0	1119890022	907	2.8009278120000003	drmm
301	0	21119	908	2.8007431865999997	drmm
301	0	0426900014	909	2.7999329864	drmm
301	0	27474	910	2.7989655855	drmm
301	0	59910	911	2.798679591	drmm
301	0	7969	912	2.7984993642	drmm
301	0	63957	913	2.7983988531	drmm
301	0	0311890055	914	2.798070849	drmm
301	0	13841	915	2.7971356132999996	drmm
301	0	8326	916	2.7962107788	drmm
301	0	45169	917	2.7957093147000003	drmm
301	0	1116890164	918	2.794367835	drmm
301	0	2756	919	2.7923207514999997	drmm
301	0	23457	920	2.7914423092	drmm
301	0	0430900073	921	2.7913374672	drmm
301	0	9963	922	2.790863128	drmm
301	0	22214	923	2.7903017592	drmm
301	0	20045	924	2.7891353348	drmm
301	0	12326	925	2.788837995	drmm
301	0	0421890015	926	2.788808602	drmm
301	0	33867	927	2.78878617	drmm
301	0	12458	928	2.7881374044	drmm
301	0	57525	929	2.7877840472999997	drmm
301	0	93113285	930	2.7867492032	drmm
301	0	92115491	931	2.7812124394999995	drmm
301	0	60256	932	2.7800274102	drmm
301	0	41158	933	2.779602747	drmm
301	0	45180	934	2.7794681127	drmm
301	0	448	935	2.7792094805999996	drmm
301	0	940303100014	936	2.777514342	drmm
301	0	9769	937	2.7766186825	drmm
301	0	11641	938	2.7761814584	drmm
301	0	07100026	939	2.7750547825	drmm
301	0	9327295	940	2.7738926	drmm
301	0	10513	941	2.7735443591	drmm
301	0	11207	942	2.7704424578	drmm
301	0	41398	943	2.7703944112	drmm
301	0	21297	944	2.7703223413000004	drmm
301	0	24085	945	2.7691826403	drmm
301	0	67161	946	2.768773482	drmm
301	0	0805890048	947	2.7683571680000005	drmm
301	0	04000103	948	2.768012244	drmm
301	0	27358	949	2.767494465	drmm
301	0	45757	950	2.7674601480000005	drmm
301	0	12320	951	2.7650855232	drmm
301	0	12238	952	2.7650855232	drmm
301	0	94411402	953	2.7640900109	drmm
301	0	31749	954	2.76287367	drmm
301	0	37907	955	2.7621918632	drmm
301	0	21890131	956	2.7615504049000004	drmm
301	0	18609	957	2.7600341216	drmm
301	0	21237	958	2.7581799776	drmm
301	0	40360	959	2.7574177184	drmm
301	0	63904	960	2.7573845639999996	drmm
301	0	16049	961	2.7559117107	drmm
301	0	27476	962	2.7558026631	drmm
301	0	0426900010	963	2.7551881536	drmm
301	0	18946	964	2.7545878413000002	drmm
301	0	93410543	965	2.7528725861	drmm
301	0	0731890028	966	2.7517601112	drmm
301	0	59484	967	2.7512542008000005	drmm
301	0	8839	968	2.7509284800000002	drmm
301	0	60000	969	2.7503736582	drmm
301	0	17215	970	2.7503719712	drmm
301	0	9333047	971	2.7488369656	drmm
301	0	62200	972	2.74619456	drmm
301	0	51086	973	2.74567824	drmm
301	0	42829	974	2.7442980894	drmm
301	0	9716	975	2.743774644	drmm
301	0	2464	976	2.7430725365999997	drmm
301	0	8746	977	2.7420870860999997	drmm
301	0	0118890040	978	2.7415027692000002	drmm
301	0	65557	979	2.740819375	drmm
301	0	1026900189	980	2.74086925000004	drmm
301	0	35272	981	2.7399999580000003	drmm
301	0	33731	982	2.73926217	drmm
301	0	45789	983	2.738591448	drmm
301	0	41122	984	2.738112894	drmm
301	0	23302	985	2.737501974	drmm
301	0	66122	986	2.73687900000004	drmm
301	0	41503	987	2.7367315359999997	drmm
301	0	30200127	988	2.7363854161	drmm
301	0	0130890077	989	2.7352585400000002	drmm
301	0	17863	990	2.7351334219999996	drmm
301	0	890096	991	2.734746046	drmm
301	0	7622	992	2.7337407896	drmm
301	0	21036	993	2.7332490255999997	drmm
301	0	40041	994	2.7332391492	drmm
301	0	0301900115	995	2.7329176116	drmm
301	0	45140	996	2.7308594292	drmm
301	0	55497	997	2.7307013608	drmm
301	0	22175	998	2.734197	drmm
301	0	21248	999	2.730503654	drmm
302	0	67701	0	17.1033658496	drmm
302	0	0430900036	1	16.5126325584	drmm
302	0	337	2	15.791260420799999	drmm
302	0	0130890022	3	14.2530540182	drmm
302	0	60403	4	9.682958402	drmm
302	0	60404	5	9.4309482696	drmm
302	0	0715900110	6	9.1994633272	drmm
302	0	67720	7	9.094316946400001	drmm
302	0	22702	8	8.99515565	drmm
302	0	0314890032	9	8.980592746	drmm
302	0	60510	10	8.8155955128	drmm
302	0	9401262001	11	8.7627668	drmm
302	0	22560	12	8.6459007474	drmm
302	0	0902900118	13	8.5554962875	drmm
302	0	60405	14	8.5380035	drmm
302	0	07289006	15	8.4478359056	drmm
302	0	940207200089	16	8.2184282344	drmm
302	0	94032000	17	8.202047785800001	drmm
302	0	41672	18	8.115599161599999	drmm
302	0	9420200118	19	8.65072672	drmm
302	0	9420200117	20	7.8342686628000004	drmm
302	0	22589	21	7.770008766	drmm
302	0	05890052	22	7.6992701076	drmm
302	0	25200078	23	7.604858	drmm
302	0	940126200100	24	7.665473283600001	drmm
302	0	940126200107	25	7.624621362	drmm
302	0	08249005	26	7.564098609999999	drmm
302	0	60561	27	7.4780227915	drmm
302	0	60562	28	7.2952101912	drmm
302	0	0312900118	29	7.178631814199999	drmm
302	0	45613	30	7.14013775999996	drmm
302	0	924152	31	7.090208575199999	drmm
302	0	22000027	32	7.0878010035	drmm
302	0	9315665	33	7.074683515799999	drmm
302	0	940721200045	34	6.9340572405000005	drmm
302	0	25200080	35	6.8955539625	drmm
302	0	4241	36	6.8461364136	drmm
302	0	45844	37	6.8323726988999995	drmm
302	0	33435	38	6.604434317	drmm
302	0	0311900046	39	6.602654344	drmm
302	0	1001890047	40	6.4485854118	drmm
302	0	60419	41	6.3762530944	drmm
302	0	93111085	42	6.3654057398	drmm
302	0	60450	43	6.3511547252	drmm
302	0	9420200115	44	6.33239472	drmm
302	0	2410	45	6.3173518261	drmm
302	0	93170	46	6.303101280000001	drmm
302	0	921161	47	6.3022143364000005	drmm
302	0	25200079	48	6.2049097032	drmm
302	0	9324485	49	6.148752932400001	drmm
302	0	9420200116	50	6.1297270385000004	drmm
302	0	9338865	51	6.0182381376	drmm
302	0	1230900026	52	5.9958619596	drmm
302	0	200055	53	5.9599285056	drmm
302	0	0827890154	54	5.9709525	drmm
302	0	1108890156	55	5.884974387000001	drmm
302	0	38133	56	5.851013446800001	drmm
302	0	940126200101	57	5.8244572944	drmm
302	0	22716	58	5.8177194768	drmm
302	0	67707	59	5.7887503704	drmm
302	0	9402200077	60	5.7665132327999995	drmm
302	0	04200099	61	5.7457616904	drmm
302	0	47552	62	5.6966251167	drmm
302	0	22681	63	5.6150444	drmm
302	0	43829	64	5.581976009000001	drmm
302	0	15900016	65	5.5784324736	drmm
302	0	21404	66	5.561115413999999	drmm
302	0	0812900078	67	5.4638837016	drmm
302	0	41724	68	5.444265957900001	drmm
302	0	0909900031	69	5.3944460451000005	drmm
302	0	92114537	70	5.1852945816	drmm
302	0	0507890042	71	5.0446557961	drmm
302	0	1225890100	72	5.0056741072	drmm
302	0	9442592	73	4.9594501499999994	drmm
302	0	9442489	74	4.899483225	drmm
302	0	004	75	4.7002659515000005	drmm
302	0	61373	76	4.5322210505000005	drmm
302	0	9324292	77	4.5281080912	drmm
302	0	07200231	78	4.508101251	drmm
302	0	0312900103	79	4.3438416322	drmm
302	0	9337438	80	4.1053742184	drmm
302	0	08900099	81	3.2942020776	drmm
302	0	60503	82	3.25190868	drmm
302	0	0919900020	83	3.1493110964	drmm
302	0	940202200133	84	3.1389838895999995	drmm
302	0	9904	85	3.121426444	drmm
302	0	0411900093	86	2.70513216	drmm
302	0	940527100163	87	2.665013858	drmm
302	0	93412	88	2.1922766032	drmm
302	0	21890108	89	1.8837288176	drmm
302	0	0925890002	90	1.7702740363	drmm
302	0	0925890	91	1.6351418979999999	drmm
302	0	12900043	92	1.6287604372	drmm
302	0	0708900222	93	1.2995827927999999	drmm
302	0	0508900167	94	1.229631907	drmm
302	0	0904	95	0.9807094096	drmm
302	0	0921890158	96	0.9455582490000001	drmm
302	0	25890087	97	0.8486099328	drmm
302	0	1114890076	98	0.7540423016000001	drmm
302	0	9217765	99	0.6500108734	drmm
302	0	0923900163	100	0.62739572666	drmm
302	0	04900002	101	0.5728489104	drmm
302	0	0905890046	102	0.53348460186	drmm
302	0	0422890003	103	0.44426516107999997	drmm
302	0	9114947	104	0.371393704000005	drmm
302	0	940725000049	105	0.35924446188000003	drmm
302	0	9214739	1	0.1441576292	drmm
302	0	0204900081	107	0.44321800726000005	drmm
302	0	0922890005	108	0.51567423339	drmm
302	0	0402900126	109	0.57305381936	drmm
302	0	03079002	110	0.9787879704	drmm
302	0	42469	111	1.0584022316	drmm
302	0	1208900014	112	1.6458857996	drmm
302	0	04890098	113	1.69136785	drmm
302	0	92410420	114	1.6925001720000001	drmm
302	0	8900171	115	1.844712253	drmm
302	0	01028904	116	1.8729641505	drmm
302	0	9335236	117	1.9046151835000003	drmm
302	0	92414313	118	1.93805475000002	drmm
302	0	9422000037	119	1.9307975616	drmm
302	0	9337995	120	1.9454335694	drmm
302	0	92112315	121	1.9613522514	drmm
302	0	46743	122	1.9614611190000002	drmm
302	0	12890041	123	1.9637024182	drmm
302	0	61217	124	1.9683666885000002	drmm
302	0	9312695	125	1.9687836462000001	drmm
302	0	92115563	126	1.9741313598	drmm
302	0	9342550	127	1.9752053188	drmm
302	0	3454	128	1.9774676586	drmm
302	0	23949	129	1.978458821	drmm
302	0	94210805	130	1.9793044296	drmm
302	0	44498	131	1.9794549846000002	drmm
302	0	49490	132	1.9798805534000001	drmm
302	0	56457	133	1.9804968252	drmm
302	0	0523900179	134	1.980538980002	drmm
302	0	93316486	135	1.98109046	drmm
302	0	9227308	136	1.981534651	drmm
302	0	6463	137	1.98157684000001	drmm
302	0	93412108	138	1.9822292114000002	drmm
302	0	27656	139	1.9825202844	drmm
302	0	9433524	140	1.982598573	drmm
302	0	49843	141	1.9826367136	drmm
302	0	92415576	142	1.98300204	drmm
302	0	9111404	143	1.98322824	drmm
302	0	94410183	144	1.9832991556000001	drmm
302	0	1123900012	145	1.9834930456	drmm
302	0	10017	146	1.9837267318	drmm
302	0	93314365	147	1.9837407836	drmm
302	0	9218185	148	1.984575862	drmm
302	0	25100024	149	1.9845778694000002	drmm
302	0	51195	150	1.9845899138	drmm
302	0	51156	151	1.9847123652	drmm
302	0	9213100	152	1.9847826242	drmm
302	0	12134	153	1.9848328092	drmm
302	0	37589	154	1.9848508758	drmm
302	0	56729	155	1.98485489	drmm
302	0	33416	156	1.9849713198	drmm
302	0	0301890	157	1.9850094604000001	drmm
302	0	34911	158	1.9850315418	drmm
302	0	32993	159	1.9850897564	drmm
302	0	7745	160	1.9850957786	drmm
302	0	0502900186	161	1.9852793615000002	drmm
302	0	0502900184	162	1.9852793615000002	drmm
302	0	9113892	163	1.9853165926	drmm
302	0	93110457	164	1.9853326518	drmm
302	0	8318	165	1.9853527258	drmm
302	0	29497	166	1.9853908664000002	drmm
302	0	94200162	167	1.9854009034	drmm
302	0	6858	168	1.9854510884	drmm
302	0	34693	169	1.9854551032	drmm
302	0	24348	170	1.9854631327999999	drmm
302	0	66958	171	1.9854912364000001	drmm
302	0	94310500	172	1.9855032808	drmm
302	0	32379	173	1.9855133178000002	drmm
302	0	9434722	174	1.9855213474000002	drmm
302	0	16000010	175	1.9855253622	drmm
302	0	37519	176	1.9855614954	drmm
302	0	56734	177	1.9855956212	drmm
302	0	60969	178	1.9856317544000002	drmm
302	0	25312	179	1.9856357692	drmm
302	0	0329890129	180	1.9856377766000002	drmm
302	0	0125900236	181	1.9856437988	drmm
302	0	63279	182	1.98565785	drmm
302	0	507	183	1.98565785	drmm
302	0	9701	184	1.9857381466000001	drmm
302	0	1095	185	1.9857923464	drmm
302	0	27441	186	1.9858164352	drmm
302	0	31513	187	1.9858385166	drmm
302	0	52461	188	1.985840524	drmm
302	0	7764	189	1.9858425313999999	drmm
302	0	05198900	190	1.9858445388000001	drmm
302	0	94314420	191	1.9858445388000001	drmm
302	0	45299	192	1.985850561	drmm
302	0	29635	193	1.9858525684000001	drmm
302	0	35190	194	1.9858545758000001	drmm
302	0	92213243	195	1.9858626054000001	drmm
302	0	9219486	196	1.9858686276	drmm
302	0	56519	197	1.98587350000002	drmm
302	0	3614	198	1.9858887016000002	drmm
302	0	9316285	199	1.9858927164	drmm
302	0	23947	200	1.9859087756	drmm
302	0	23170	201	1.9859107830000002	drmm
302	0	9332514	202	1.9859127904	drmm
302	0	27446	203	1.9859127904	drmm
302	0	92314231	204	1.9859147978	drmm
302	0	0401900080	205	1.9859168052	drmm
302	0	57711	2	1.9859168052	drmm
302	0	94412202	207	1.9859188126000002	drmm
302	0	94217580	208	1.98594	drmm
302	0	45128	209	1.9859429014	drmm
302	0	94312518	210	1.9859449088	drmm
302	0	24734	211	1.9859449088	drmm
302	0	9228485	212	1.9859469162	drmm
302	0	05200025	213	1.985950931	drmm
302	0	9226007	214	1.9859569532	drmm
302	0	1019	215	1.985960968	drmm
302	0	7426	216	1.9859750198	drmm
302	0	48875	217	1.9859971012000002	drmm
302	0	8845	218	1.9859991086	drmm
302	0	9239696	219	1.9860091456	drmm
302	0	9415961	220	1.9860231974	drmm
302	0	9345995	221	1.9860231974	drmm
302	0	942115	222	1.9860252048	drmm
302	0	44458	223	1.9860272122000002	drmm
302	0	24254	224	1.986031227	drmm
302	0	9414898	225	1.9860352418000002	drmm
302	0	0329900173	226	1.9860372492	drmm
302	0	94315338	227	1.9860432714000003	drmm
302	0	9239121	228	1.9860452788	drmm
302	0	57333	229	1.9860553158	drmm
302	0	45744	230	1.98653528	drmm
302	0	60027	231	1.98693676	drmm
302	0	94415203	232	1.9860773972	drmm
302	0	54730	233	1.9864193999999	drmm
302	0	56821	234	1.9860854268	drmm
302	0	20995	235	1.9861014860000001	drmm
302	0	9331	236	1.9861034934000001	drmm
302	0	93415344	237	1.9861075082	drmm
302	0	0402900005	238	1.9861095156000002	drmm
302	0	9231978	239	1.98612156	drmm
302	0	9318410	240	1.9861336044000002	drmm
